id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
3712	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getSpriteName(de.gurkenlabs.litiengine.entities.Creature,de.gurkenlabs.litiengine.graphics.CreatureAnimationState,de.gurkenlabs.litiengine.Direction)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3713	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	isAutoScaling()	3691	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3714	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getSpritePrefix()	3689	0	[]	true	protected	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3715	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getCurrentAnimationName()	0	0	[]	true	protected	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3716	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getDeathAnimationName()	0	0	[]	true	private	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3717	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	initializeAvailableAnimations()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3718	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	initializeFlippedAnimations()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3719	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getIdleSpriteName(de.gurkenlabs.litiengine.Direction)	0	1	[false]	true	private	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3720	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getWalkSpriteName(de.gurkenlabs.litiengine.Direction)	0	1	[false]	true	private	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3721	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getSpriteNameWithDirection(de.gurkenlabs.litiengine.graphics.CreatureAnimationState,de.gurkenlabs.litiengine.Direction)	0	2	[false, false]	true	private	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3722	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getFallbackSpriteName(de.gurkenlabs.litiengine.graphics.CreatureAnimationState,de.gurkenlabs.litiengine.Direction)	0	2	[false, false]	true	private	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3723	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getSpriteName(de.gurkenlabs.litiengine.graphics.CreatureAnimationState)	0	1	[false]	false	private	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3724	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	getSpriteName(de.gurkenlabs.litiengine.graphics.CreatureAnimationState,de.gurkenlabs.litiengine.Direction)	0	2	[false, false]	false	private	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3725	de.gurkenlabs.litiengine.graphics.animation.CreatureAnimationController	init(boolean)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/CreatureAnimationController.java
3726	de.gurkenlabs.litiengine.graphics.ShapeRenderer	ShapeRenderer()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3727	de.gurkenlabs.litiengine.graphics.ShapeRenderer	render(java.awt.Graphics2D,java.awt.Shape)	0	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3728	de.gurkenlabs.litiengine.graphics.ShapeRenderer	render(java.awt.Graphics2D,java.awt.Shape,double,double)	0	4	[false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3729	de.gurkenlabs.litiengine.graphics.ShapeRenderer	render(java.awt.Graphics2D,java.awt.Shape,java.awt.geom.Point2D)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3730	de.gurkenlabs.litiengine.graphics.ShapeRenderer	renderOutline(java.awt.Graphics2D,java.awt.Shape)	0	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3731	de.gurkenlabs.litiengine.graphics.ShapeRenderer	renderOutline(java.awt.Graphics2D,java.awt.Shape,float)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3732	de.gurkenlabs.litiengine.graphics.ShapeRenderer	renderOutline(java.awt.Graphics2D,java.awt.Shape,java.awt.Stroke)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3733	de.gurkenlabs.litiengine.graphics.ShapeRenderer	renderTransformed(java.awt.Graphics2D,java.awt.Shape,java.awt.geom.AffineTransform)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3734	de.gurkenlabs.litiengine.graphics.ShapeRenderer	renderOutlineTransformed(java.awt.Graphics2D,java.awt.Shape,java.awt.geom.AffineTransform)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3735	de.gurkenlabs.litiengine.graphics.ShapeRenderer	renderOutlineTransformed(java.awt.Graphics2D,java.awt.Shape,java.awt.geom.AffineTransform,float)	0	4	[false, false, true, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3736	de.gurkenlabs.litiengine.graphics.ShapeRenderer	renderOutlineTransformed(java.awt.Graphics2D,java.awt.Shape,java.awt.geom.AffineTransform,java.awt.Stroke)	0	4	[false, false, true, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/graphics/ShapeRenderer.java
3737	de.gurkenlabs.litiengine.input.KeyboardEntityController	KeyboardEntityController(T)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3738	de.gurkenlabs.litiengine.input.KeyboardEntityController	KeyboardEntityController(T,int,int,int,int)	0	5	[false, false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3739	de.gurkenlabs.litiengine.input.KeyboardEntityController	handlePressedKey(java.awt.event.KeyEvent)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3740	de.gurkenlabs.litiengine.input.KeyboardEntityController	addUpKey(int)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3741	de.gurkenlabs.litiengine.input.KeyboardEntityController	addDownKey(int)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3742	de.gurkenlabs.litiengine.input.KeyboardEntityController	addLeftKey(int)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3743	de.gurkenlabs.litiengine.input.KeyboardEntityController	addRightKey(int)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3744	de.gurkenlabs.litiengine.input.KeyboardEntityController	getUpKeys()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3745	de.gurkenlabs.litiengine.input.KeyboardEntityController	getDownKeys()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3746	de.gurkenlabs.litiengine.input.KeyboardEntityController	getLeftKeys()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3747	de.gurkenlabs.litiengine.input.KeyboardEntityController	getRightKeys()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3748	de.gurkenlabs.litiengine.input.KeyboardEntityController	setUpKeys(int...)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3749	de.gurkenlabs.litiengine.input.KeyboardEntityController	setUpKeys(java.util.List<java.lang.Integer>)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3750	de.gurkenlabs.litiengine.input.KeyboardEntityController	setDownKeys(int...)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3751	de.gurkenlabs.litiengine.input.KeyboardEntityController	setDownKeys(java.util.List<java.lang.Integer>)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3752	de.gurkenlabs.litiengine.input.KeyboardEntityController	setLeftKeys(int...)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3753	de.gurkenlabs.litiengine.input.KeyboardEntityController	setLeftKeys(java.util.List<java.lang.Integer>)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3754	de.gurkenlabs.litiengine.input.KeyboardEntityController	setRightKeys(int...)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3755	de.gurkenlabs.litiengine.input.KeyboardEntityController	setRightKeys(java.util.List<java.lang.Integer>)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3756	de.gurkenlabs.litiengine.input.KeyboardEntityController	set(java.util.List<java.lang.Integer>,java.util.List<java.lang.Integer>)	0	2	[false, false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/KeyboardEntityController.java
3757	de.gurkenlabs.litiengine.input.PlatformingMovementController	PlatformingMovementController(T)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/PlatformingMovementController.java
3758	de.gurkenlabs.litiengine.input.PlatformingMovementController	PlatformingMovementController(T,int)	0	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/PlatformingMovementController.java
3759	de.gurkenlabs.litiengine.input.PlatformingMovementController	handlePressedKey(java.awt.event.KeyEvent)	3739	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/PlatformingMovementController.java
3760	de.gurkenlabs.litiengine.input.PlatformingMovementController	addJumpKey(int)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/PlatformingMovementController.java
3761	de.gurkenlabs.litiengine.input.PlatformingMovementController	getJumpKeys()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/PlatformingMovementController.java
3762	de.gurkenlabs.litiengine.input.PlatformingMovementController	setJumpKeys(int...)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/PlatformingMovementController.java
3763	de.gurkenlabs.litiengine.input.Mouse	Mouse()	0	0	[]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3764	de.gurkenlabs.litiengine.input.Mouse	update()	1	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3765	de.gurkenlabs.litiengine.input.Mouse	getLocation()	3438	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3766	de.gurkenlabs.litiengine.input.Mouse	getMapLocation()	3439	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3767	de.gurkenlabs.litiengine.input.Mouse	getTile()	3440	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3768	de.gurkenlabs.litiengine.input.Mouse	isGrabMouse()	3441	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3769	de.gurkenlabs.litiengine.input.Mouse	isLeftButtonPressed()	3443	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3770	de.gurkenlabs.litiengine.input.Mouse	isPressed()	3442	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3771	de.gurkenlabs.litiengine.input.Mouse	isRightButtonPressed()	3444	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3772	de.gurkenlabs.litiengine.input.Mouse	isLeftButton(java.awt.event.MouseEvent)	3445	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3773	de.gurkenlabs.litiengine.input.Mouse	isRightButton(java.awt.event.MouseEvent)	3446	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3774	de.gurkenlabs.litiengine.input.Mouse	mouseClicked(java.awt.event.MouseEvent)	2763	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3775	de.gurkenlabs.litiengine.input.Mouse	mouseDragged(java.awt.event.MouseEvent)	2765	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3776	de.gurkenlabs.litiengine.input.Mouse	mouseEntered(java.awt.event.MouseEvent)	2767	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3777	de.gurkenlabs.litiengine.input.Mouse	mouseExited(java.awt.event.MouseEvent)	2769	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3778	de.gurkenlabs.litiengine.input.Mouse	mouseMoved(java.awt.event.MouseEvent)	2771	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3779	de.gurkenlabs.litiengine.input.Mouse	mousePressed(java.awt.event.MouseEvent)	2773	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3780	de.gurkenlabs.litiengine.input.Mouse	mouseReleased(java.awt.event.MouseEvent)	2775	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3781	de.gurkenlabs.litiengine.input.Mouse	mouseWheelMoved(java.awt.event.MouseWheelEvent)	2777	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3782	de.gurkenlabs.litiengine.input.Mouse	onClicked(de.gurkenlabs.litiengine.input.IMouse.MouseClickedListener)	3419	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3783	de.gurkenlabs.litiengine.input.Mouse	removeMouseClickedListener(de.gurkenlabs.litiengine.input.IMouse.MouseClickedListener)	3420	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3784	de.gurkenlabs.litiengine.input.Mouse	onDragged(de.gurkenlabs.litiengine.input.IMouse.MouseDraggedListener)	3421	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3785	de.gurkenlabs.litiengine.input.Mouse	removeMouseDraggedListener(de.gurkenlabs.litiengine.input.IMouse.MouseDraggedListener)	3422	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3786	de.gurkenlabs.litiengine.input.Mouse	onMoved(de.gurkenlabs.litiengine.input.IMouse.MouseMovedListener)	3423	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3787	de.gurkenlabs.litiengine.input.Mouse	removeMouseMovedListener(de.gurkenlabs.litiengine.input.IMouse.MouseMovedListener)	3424	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3788	de.gurkenlabs.litiengine.input.Mouse	onPressed(de.gurkenlabs.litiengine.input.IMouse.MousePressedListener)	3425	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3789	de.gurkenlabs.litiengine.input.Mouse	removeMousePressedListener(de.gurkenlabs.litiengine.input.IMouse.MousePressedListener)	3426	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3790	de.gurkenlabs.litiengine.input.Mouse	onPressing(de.gurkenlabs.litiengine.input.IMouse.MousePressingListener)	3427	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3791	de.gurkenlabs.litiengine.input.Mouse	removeMousePressingListener(de.gurkenlabs.litiengine.input.IMouse.MousePressingListener)	3428	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3792	de.gurkenlabs.litiengine.input.Mouse	onReleased(de.gurkenlabs.litiengine.input.IMouse.MouseReleasedListener)	3429	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3793	de.gurkenlabs.litiengine.input.Mouse	removeMouseReleasedListener(de.gurkenlabs.litiengine.input.IMouse.MouseReleasedListener)	3430	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3794	de.gurkenlabs.litiengine.input.Mouse	onWheelMoved(java.awt.event.MouseWheelListener)	3431	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3795	de.gurkenlabs.litiengine.input.Mouse	removeMouseWheelListener(java.awt.event.MouseWheelListener)	3432	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3796	de.gurkenlabs.litiengine.input.Mouse	addMouseListener(java.awt.event.MouseListener)	3433	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3797	de.gurkenlabs.litiengine.input.Mouse	removeMouseListener(java.awt.event.MouseListener)	3434	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3798	de.gurkenlabs.litiengine.input.Mouse	addMouseMotionListener(java.awt.event.MouseMotionListener)	3435	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3799	de.gurkenlabs.litiengine.input.Mouse	removeMouseMotionListener(java.awt.event.MouseMotionListener)	3436	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3800	de.gurkenlabs.litiengine.input.Mouse	clearExplicitListeners()	3437	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3801	de.gurkenlabs.litiengine.input.Mouse	setGrabMouse(boolean)	3447	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3802	de.gurkenlabs.litiengine.input.Mouse	setLocation(java.awt.geom.Point2D)	3448	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3803	de.gurkenlabs.litiengine.input.Mouse	setLocation(double,double)	3449	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3804	de.gurkenlabs.litiengine.input.Mouse	createEvent(java.awt.event.MouseEvent)	0	1	[false]	false	private	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3805	de.gurkenlabs.litiengine.input.Mouse	setLocation(java.awt.event.MouseEvent)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3806	de.gurkenlabs.litiengine.input.Mouse	setPressed(boolean)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3807	de.gurkenlabs.litiengine.input.Mouse	updateLocation(java.awt.event.MouseEvent)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Mouse.java
3808	de.gurkenlabs.litiengine.input.MousePathController	MousePathController(de.gurkenlabs.litiengine.entities.behavior.EntityNavigator,de.gurkenlabs.litiengine.entities.IMobileEntity)	0	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/MousePathController.java
3809	de.gurkenlabs.litiengine.input.MousePathController	getNavigator()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/MousePathController.java
3810	de.gurkenlabs.litiengine.input.MousePathController	update()	1888	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/MousePathController.java
3811	de.gurkenlabs.litiengine.input.Keyboard	Keyboard()	0	0	[]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3812	de.gurkenlabs.litiengine.input.Keyboard	consumeAlt(boolean)	3398	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3813	de.gurkenlabs.litiengine.input.Keyboard	dispatchKeyEvent(java.awt.event.KeyEvent)	3814	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3815	de.gurkenlabs.litiengine.input.Keyboard	isPressed(int)	3399	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3816	de.gurkenlabs.litiengine.input.Keyboard	wasReleased(int)	3400	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3817	de.gurkenlabs.litiengine.input.Keyboard	onKeyPressed(int,de.gurkenlabs.litiengine.input.IKeyboard.KeyPressedListener)	3401	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3818	de.gurkenlabs.litiengine.input.Keyboard	removeKeyPressedListener(int,de.gurkenlabs.litiengine.input.IKeyboard.KeyPressedListener)	3402	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3819	de.gurkenlabs.litiengine.input.Keyboard	onKeyReleased(int,de.gurkenlabs.litiengine.input.IKeyboard.KeyReleasedListener)	3403	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3820	de.gurkenlabs.litiengine.input.Keyboard	removeKeyReleasedListener(int,de.gurkenlabs.litiengine.input.IKeyboard.KeyReleasedListener)	3404	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3821	de.gurkenlabs.litiengine.input.Keyboard	onKeyTyped(int,de.gurkenlabs.litiengine.input.IKeyboard.KeyTypedListener)	3405	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3822	de.gurkenlabs.litiengine.input.Keyboard	removeKeyTypedListener(int,de.gurkenlabs.litiengine.input.IKeyboard.KeyTypedListener)	3406	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3823	de.gurkenlabs.litiengine.input.Keyboard	onKeyPressed(de.gurkenlabs.litiengine.input.IKeyboard.KeyPressedListener)	3407	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3824	de.gurkenlabs.litiengine.input.Keyboard	removeKeyPressedListener(de.gurkenlabs.litiengine.input.IKeyboard.KeyPressedListener)	3408	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3825	de.gurkenlabs.litiengine.input.Keyboard	onKeyReleased(de.gurkenlabs.litiengine.input.IKeyboard.KeyReleasedListener)	3409	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3826	de.gurkenlabs.litiengine.input.Keyboard	removeKeyReleasedListener(de.gurkenlabs.litiengine.input.IKeyboard.KeyReleasedListener)	3410	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3827	de.gurkenlabs.litiengine.input.Keyboard	onKeyTyped(de.gurkenlabs.litiengine.input.IKeyboard.KeyTypedListener)	3411	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3828	de.gurkenlabs.litiengine.input.Keyboard	removeKeyTypedListener(de.gurkenlabs.litiengine.input.IKeyboard.KeyTypedListener)	3412	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3829	de.gurkenlabs.litiengine.input.Keyboard	clearExplicitListeners()	3413	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3830	de.gurkenlabs.litiengine.input.Keyboard	addKeyListener(java.awt.event.KeyListener)	3414	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3831	de.gurkenlabs.litiengine.input.Keyboard	removeKeyListener(java.awt.event.KeyListener)	3415	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3832	de.gurkenlabs.litiengine.input.Keyboard	update()	1	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3833	de.gurkenlabs.litiengine.input.Keyboard	addPressedKey(java.awt.event.KeyEvent)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3834	de.gurkenlabs.litiengine.input.Keyboard	addReleasedKey(java.awt.event.KeyEvent)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3835	de.gurkenlabs.litiengine.input.Keyboard	addTypedKey(java.awt.event.KeyEvent)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3836	de.gurkenlabs.litiengine.input.Keyboard	executePressedKeys()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
3837	de.gurkenlabs.litiengine.input.Keyboard	executeReleasedKeys()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/input/Keyboard.java
